2018-04-20 19:44:31,b'RT @alleyco: \xe2\x80\x9cAccessibility should be as important to your ongoing practice as good writing and content.\xe2\x80\x9d - @rjstein at #MW18 with @pazzypu\xe2\x80\xa6',London
2018-04-20 19:41:06,b'RT @kriswilton: Attention media producers: the BBC has made 16k sound effect samples available for download and use. #mw18 https://t.co/xQx\xe2\x80\xa6',London
2018-04-20 19:41:01,"b"" #MW18 @danamuses Here's a download link for Rethinking the Digital MVP - including that unforgettable cheesy stock photo.\xe2\x80\xa6 https://t.co/41IxMNYH6a""",London
2018-04-20 19:40:39,b'RT @AronAmbrosiani: \xf0\x9f\x91\x87and this is why @iiif_io is such a good thing. Interface/ux experiments can be applied to multiple collections. #mw18\xe2\x80\xa6',London
2018-04-20 19:40:31,b'RT @vincedziekan: What does #MW18 think about: \xe2\x80\x9cDoes digitization improve access for Indigenous communities?\xe2\x80\x9d Stop by @Hannahtrnr video boo\xe2\x80\xa6',London
2018-04-20 19:39:24,"b"" #MW18 RT @mairkerr: We looked at visitors' online behaviour outside of museums. Like YouTube and Netflix. \n\nThey like the wormhole effect. Get lo\xe2\x80\xa6""",London
2018-04-20 19:38:47,"b'Ah, so this is how you make a #museum in 4 days! #MWX artist provocations at @museweb #MW18 https://t.co/zAjx09j63V'",London
2018-04-20 19:37:15,b'RT @artlust: Technology first approach is wandering around with a hammer looking for nails. #MW18',London
2018-04-20 19:35:20,"b' #MW18 When I started playing with museums, I heard ""we really should"" or ""we don\'t have anything for..."" or ""I\'ve tried b\xe2\x80\xa6 https://t.co/s3IfGQzCI5'",London
2018-04-20 19:33:12,"b"" #MW18 @danamuses @LibraryArchives Can't wait to learn more about the impact the public has on @LibraryArchives collection\xe2\x80\xa6 https://t.co/Mlsdrej9Hg""",London
2018-04-20 19:31:31,b'RT @museweb: Great tips for website #accessibility via the #MW18 lightning talks and Megan Reel at Texas Tech University. We\xe2\x80\x99ll be posting\xe2\x80\xa6',London
2018-04-20 19:30:36,"b""RT @lili_czarina: Here's the article @rjstein referenced on Failing Forward: On Web Accessibility @AAMers https://t.co/PWN0PYIRZy #mw18""",London
2018-04-20 19:30:03,"b""If you came to #MW18 to improve your team's digital presence but don't really know where to get started we're holdi\xe2\x80\xa6 https://t.co/wp5Wd3zEiC""",London
2018-04-20 19:29:22,b' #MW18 RT @danamuses: Congrats to @LibraryArchives on launch of Co-Lab crowdsourcing tool. Looking forward to kicking the tires and also getting a\xe2\x80\xa6',London
2018-04-20 19:29:16,b'RT @digitaleffie: Some lessons learned from @SmithsonianArch live history game designed by @GreenDoorLabs #MW18 #musegames https://t.co/QG1\xe2\x80\xa6',London
2018-04-20 19:28:47,b'Really liked this one #MW18-FF https://t.co/XqfOruh50N',London
2018-04-20 19:28:43,b'RT @alleyco: \xe2\x80\x9cAccessibility should be as important to your ongoing practice as good writing and content.\xe2\x80\x9d - @rjstein at #MW18 with @pazzypu\xe2\x80\xa6',London
2018-04-20 19:27:58,"b"" #MW18 RT @msandrews: When password reset is part of the user flow for most users, it's time to rethink user log-in for online ticketing. (paraphr\xe2\x80\xa6""",London
2018-04-20 19:27:54,"b' #MW18 RT @lili_czarina: I love that one project can make a difference! ""We use this (accessibility) documentation every day on all our projects.""\xe2\x80\xa6'",London
2018-04-20 19:27:40,b'RT @lili_czarina: Big props to @pazzypunk @alleyco for being so passionate about making websites more accessible! Thank you! #mw18',London
2018-04-20 19:27:30,b' #MW18 RT @lili_czarina: Can we make accessibility on websites as important and as much of an ongoing conversation/learning as are brand and style\xe2\x80\xa6',London
2018-04-20 19:27:09,"b"" #MW18 RT @lili_czarina: Accessibility isn't a separate budget line item, it becomes a muscle that you just always exercise. @pazzypunk @alleyco #\xe2\x80\xa6""",London
2018-04-20 19:26:44,b' #MW18 Great talk by #BCMuseums member @AldrichPears Ian Wojtowicz about designing for curiosity. Really challenging point\xe2\x80\xa6 https://t.co/Z9ZGitx54E',London
2018-04-20 19:25:40,"b"" #MW18 RT @lili_czarina: I'd love to see an article '10 things you can do to get started with website accessibility (on a shoestring budget.)' @Si\xe2\x80\xa6""",London
2018-04-20 19:25:40,b'RT @lili_czarina: .@SinaBahram talks about the importance of doing a WCAG audit. #MW18',London
2018-04-20 19:25:30,b'RT @alleyco: \xe2\x80\x9cAccessibility should be as important to your ongoing practice as good writing and content.\xe2\x80\x9d - @rjstein at #MW18 with @pazzypu\xe2\x80\xa6',London
2018-04-20 19:25:10,b' #MW18 RT @cawston: Pleased to see the British Museum\xe2\x80\x99s profile on @Sketchfab highlighted @museweb as a sector-leading example of 3D modelling - k\xe2\x80\xa6',London
2018-04-20 19:24:58,b' #MW18 Example of what 3D-documentation can do to preserve and protect #MontSaintMichel. Project lead by the French compan\xe2\x80\xa6 https://t.co/jZu7hlIN7e',London
2018-04-20 19:24:53,b' #MW18 Interesting presentation by @Jdfalko convinces me to go ahead with my digital badges initiative.  Maybe badges are\xe2\x80\xa6 https://t.co/d45AMvqDsK',London
2018-04-20 19:24:46,"b""Enthralling Ian Wojtowicz @AldrichPears helps us at #MW18 to 'forget about technology for a moment', leaving us - t\xe2\x80\xa6 https://t.co/fbImTi8X8Y""",London
2018-04-20 19:24:39,b'RT @DafJames: Heads up #MW18 this is a really important discovery https://t.co/CHWpe40wPP',London
2018-04-20 19:23:58,"b' #MW18 RT @kriswilton: So inspired by @SpencerMuseum/@rwaggoner\'s beautiful ""Zoom In"" video from today\'s #videocrit, which really punches above it\xe2\x80\xa6'",London
2018-04-20 19:23:33,"b'RT @katrina_cp: Sequences, expectations, ownership, questions affect curiosity. #mw18'",London
2018-04-20 19:23:21,b' #MW18 RT @cawston: Incongruence stimulating curiosity is a really interesting concept for exhibition design. Too often we are looking to design s\xe2\x80\xa6',London
2018-04-20 19:23:07,b'What\xe2\x80\x99s for lunch? #mw18 :) https://t.co/9dJD6If7Gp',London
2018-04-20 19:22:50,"b'The more you know, the more curious you become about a subject. #staycurious. Thanks for tickling our brains Ian Wojtowicz! #mw18'",London
2018-04-20 19:22:35,"b'Sequences, expectations, ownership, questions affect curiosity. #mw18'",London
2018-04-20 19:22:35,b'Prior knowledge and incongruence fuel curiosity. #mw18',London
2018-04-20 19:22:34,b'Forget technology. Museums are curiosity machines. Design environments that enhance curiosity. #mw18',London
2018-04-20 19:22:34,b'\xe2\x80\x9cTechnology first approach is like walking around with hammers looking for nails\xe2\x80\x9d Ian Wojtowicz #mw18',London
2018-04-20 19:22:29,b' #MW18 Incongruence stimulating curiosity is a really interesting concept for exhibition design. Too often we are looking\xe2\x80\xa6 https://t.co/vZDcFvPznM',London
2018-04-20 19:21:18,b' #MW18 RT @CuratedxKai: Never watched a 360 video? Follow these steps.\nHave a #VirtualReality headset?Even better! \nWant us to film at your #museu\xe2\x80\xa6',London
2018-04-20 19:21:06,"b"" #MW18 RT @jamescollinsjr: I couldn't get a good photo, but @digitaleffie and @Museumninja just gave a presentation on their location-based game a\xe2\x80\xa6""",London
2018-04-20 19:21:04,"b"" #MW18 RT @smannion: @Jessica_Taylor @Kate_Huckle @royalacademy Another point she made yesterday too was 'No dead ends'. The Netflix experience is\xe2\x80\xa6""",London
2018-04-20 19:20:54,b'Hunger affects curiosity. #mw18',London
2018-04-20 19:20:21,"b"" #MW18 @katrina_cp I would argue that it's not just young audiences who don't want overt 'learning'. @britishmuseum around\xe2\x80\xa6 https://t.co/TLMHOUj9zg""",London
2018-04-20 19:20:11,"b"" #MW18 I can attest that Liz and Meg are lovely people who have lots of expertise to share with you. Don't miss their\xe2\x80\xa6 https://t.co/nwSoCkxTJb""",London
2018-04-20 19:20:07,b'Are empathetic people more likely to be curious people? #MW18',London
2018-04-20 19:19:35,b'RT @artlust: Technology first approach is wandering around with a hammer looking for nails. #MW18',London
2018-04-20 19:19:33,"b""@artlust ... without considering what you're planning to build and whether it needs nails in the first place. #mw18""",London
2018-04-20 19:18:40,b' #MW18 @LouiseACohen @Kate_Huckle @royalacademy @museweb I\xe2\x80\x99d love to hear more about the nitty gritty on how you built thi\xe2\x80\xa6 https://t.co/yGUPQsKrzG',London
