2018-04-20 20:06:47,b' #bbcaq RT @Panopticon6: Recently drove thru several European countries. Only country to have impossibly pot holed roads to have twice as many roug\xe2\x80\xa6',London
2018-04-20 20:05:52,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 20:05:41,"b"" #bbcaq RT @paul_trembath: New Labour stole many of the Tories' rather nasty clothes on immigration and other matters - though the Tories have been\xe2\x80\xa6""",London
2018-04-20 20:05:39,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 20:05:26,b' #bbcaq RT @jonlis1: Minister Rishi Sunak identifies SA &amp; Nigeria as countries that \xe2\x80\x98currently don\xe2\x80\x99t have deals\xe2\x80\x99 w/ us. Presumably a) SA\xe2\x80\x99s 1999 &amp; 2\xe2\x80\xa6',London
2018-04-20 20:05:22,"b"" #bbcaq RT @WotzThatSound: There is a popular belief that 'free markets' is synonymous with 'freedom.' For most people, it actually means a life in\xe2\x80\xa6""",London
2018-04-20 20:05:09,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 20:05:00,"b"" #bbcaq RT @BBCAnyQuestions: The @BBCAnyQuestions team has landed in East Yorkshire at the beautiful Bridlington Priory.\nYou don't have to be here\xe2\x80\xa6""",London
2018-04-20 20:04:36,"b""RT @fusr2018: The BBC's David Dimbleby seems determined to block this subject on Question Time | The Canary #bbcfeedback #bbcqt #bbcaq #med\xe2\x80\xa6""",London
2018-04-20 20:04:15,"b"" #bbcaq RT @WotzThatSound: There is a popular belief that 'free markets' is synonymous with 'freedom.' For most people, it actually means a life in\xe2\x80\xa6""",London
2018-04-20 20:03:56,b'#localelections2018 @EstherMcVey1 how many other cases? #PMQs #marr #bbcaq #bbcqt @LauraPidcockMP @johnmcdonnellMP\xe2\x80\xa6 https://t.co/7Sn6RDsS4C',London
