2018-04-20 19:51:52,"b"" #SoldieringOnAwards RT @BackonTrackRace: @LesleyReynolds_ @DrKhanTBT @MarkRacingAllen having a great time at the @SoldierOnAwards this evening! It's been so gr\xe2\x80\xa6""",London
2018-04-20 19:50:43,"b"" #SoldieringOnAwards @LesleyReynolds_ @DrKhanTBT @MarkRacingAllen having a great time at the @SoldierOnAwards this evening! It's been so\xe2\x80\xa6 https://t.co/1c0KCYvI9t""",London
2018-04-20 19:50:07,b' #SoldieringOnAwards RT @uuponline: Congratulations to Andy Allen MLA on his win at the Soldiering On Awards tonight \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb An inspiration to us all #Soldiering\xe2\x80\xa6',London
2018-04-20 19:49:52,b' #SoldieringOnAwards RT @qassociates: Proud to be supporting the 2018 Soldiering On Awards this evening. Good luck to all the amazing finalists. #soldieringonaw\xe2\x80\xa6',London
2018-04-20 19:49:48,b'Thank you for 20 years of stunning partnership #SoldieringOnAwards https://t.co/6wK65dtwNx',London
2018-04-20 19:45:16,b' #SoldieringOnAwards RT @uuponline: Congratulations to Andy Allen MLA on his win at the Soldiering On Awards tonight \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb An inspiration to us all #Soldiering\xe2\x80\xa6',London
2018-04-20 19:43:58,b' #SoldieringOnAwards RT @uuponline: Congratulations to Andy Allen MLA on his win at the Soldiering On Awards tonight \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb An inspiration to us all #Soldiering\xe2\x80\xa6',London
2018-04-20 19:42:25,b'Great to see @Tobias_Ellwood at the #SoldieringOnAwards tonight https://t.co/vIt2cx7Uoz',London
2018-04-20 19:40:15,b' #SoldieringOnAwards RT @uuponline: Congratulations to Andy Allen MLA on his win at the Soldiering On Awards tonight \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb An inspiration to us all #Soldiering\xe2\x80\xa6',London
2018-04-20 19:39:24,b' #SoldieringOnAwards RT @uuponline: Congratulations to Andy Allen MLA on his win at the Soldiering On Awards tonight \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb An inspiration to us all #Soldiering\xe2\x80\xa6',London
2018-04-20 19:39:09,b' #SoldieringOnAwards RT @SoldierOnAwards: Congratulations to @AndyAllen88 for winning the @telent_UK Inspiration Award - fantastic work and a brilliant speech #\xe2\x80\xa6',London
2018-04-20 19:35:26,b' #SoldieringOnAwards RT @uuponline: Congratulations to Andy Allen MLA on his win at the Soldiering On Awards tonight \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb An inspiration to us all #Soldiering\xe2\x80\xa6',London
2018-04-20 19:34:29,b' #SoldieringOnAwards RT @uuponline: Congratulations to Andy Allen MLA on his win at the Soldiering On Awards tonight \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb An inspiration to us all #Soldiering\xe2\x80\xa6',London
2018-04-20 19:32:44,b' #SoldieringOnAwards RT @uuponline: Congratulations to Andy Allen MLA on his win at the Soldiering On Awards tonight \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb An inspiration to us all #Soldiering\xe2\x80\xa6',London
2018-04-20 19:32:42,b' #SoldieringOnAwards RT @uuponline: Congratulations to Andy Allen MLA on his win at the Soldiering On Awards tonight \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb An inspiration to us all #Soldiering\xe2\x80\xa6',London
2018-04-20 19:32:30,b' #SoldieringOnAwards Congratulations to Andy Allen MLA on his win at the Soldiering On Awards tonight \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb An inspiration to us all\xe2\x80\xa6 https://t.co/YZYfP2yRQC',London
2018-04-20 19:31:57,b'RT @SoldierOnAwards: Huge congratulations to Dr Khan &amp; @BackonTrackRace AND @Deptherapy for winning the #SoldieringOnAwards Healthcare and\xe2\x80\xa6',London
2018-04-20 19:31:54,b'RT @Blesma: Blesma Member @TriSteveGB scoops up the Sporting Excellence  Award at the inspirational #SoldieringOnAwards https://t.co/AA7Tp8\xe2\x80\xa6',London
2018-04-20 19:26:10,b'RT @FiMTrust: Such a deserved winner @SoldierOnAwards #soldieringonawards @COBSEO housing cluster https://t.co/zHkvR64Cm3',London
2018-04-20 19:24:45,b' #SoldieringOnAwards Proud to be supporting the 2018 Soldiering On Awards this evening. Good luck to all the amazing finalists.\xe2\x80\xa6 https://t.co/I0ajtAD985',London
2018-04-20 19:23:53,b'Getting ready for dinner. All the winners so far have been well deserved! #SoldieringOnAwards @SoldierOnAwards https://t.co/ipnQtv4p4A',London
2018-04-20 19:23:30,b'RT @ForcesRadioBFBS: The suit fitted!!! #HatchandGeere @bfbshatch @veritygeere #soldieringonawards #honouredtobehere Tune in @ForcesRadioBF\xe2\x80\xa6',London
2018-04-20 19:23:30,b' #SoldieringOnAwards RT @SoldierOnAwards: Congratulations to @AndyAllen88 for winning the @telent_UK Inspiration Award - fantastic work and a brilliant speech #\xe2\x80\xa6',London
