2018-04-20 20:02:31,b'@jeremycorbyn celebrates the contributions of Muslim communities in Britain #MCB20 at @MuslimCouncil Leadership Din\xe2\x80\xa6 https://t.co/yJ8L977tbX',London
2018-04-20 20:02:04,"b' #MCB20 RT @MuslimCouncil: Welcoming leader of the Labour Party, @jeremycorbyn, to the stage, who reminds us that societies only achieve things whe\xe2\x80\xa6'",London
2018-04-20 20:01:58,"b' #MCB20 RT @MuslimCouncil: Hearing from the Director of our main sponsor tonight- Islamic Relief UK, @imranmadden, who we\xe2\x80\x99ve also worked closely wi\xe2\x80\xa6'",London
2018-04-20 20:01:36,"b' #MCB20 RT @MuslimCouncil: Welcoming leader of the Labour Party, @jeremycorbyn, to the stage, who reminds us that societies only achieve things whe\xe2\x80\xa6'",London
2018-04-20 20:01:17,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 20:01:17,"b"" #MCB20 @jeremycorbyn thanks the Muslim Council of Britain's hugely successful Visit My Mosque initiative which sees hundre\xe2\x80\xa6 https://t.co/ZeO7KJGWs7""",London
2018-04-20 20:01:09,"b' #MCB20 RT @MuslimCouncil: Hearing from the Director of our main sponsor tonight- Islamic Relief UK, @imranmadden, who we\xe2\x80\x99ve also worked closely wi\xe2\x80\xa6'",London
2018-04-20 20:00:57,b' #MCB20 RT @RahmanMaiya: \xe2\x80\x9cI look to a new generation of young Muslims to build on the achievements of our mothers and fathers. This new generation\xe2\x80\xa6',London
2018-04-20 20:00:50,"b' #MCB20 RT @IslamicReliefUK: ""Over the past 34 years, we have improved and saved the lives of over 117 million people all over the world, from Bang\xe2\x80\xa6'",London
2018-04-20 20:00:46,"b'Thank you to the Members of Parliament here today, representing the Labour Party @stephenctimms and @NazShahBfd #MCB20'",London
2018-04-20 20:00:27,b' #MCB20 Lovely listening to and meeting  @jeremycorbyn @harakha @ZaraM01 @imranmadden @monasiddiqui7 @stephenctimms\xe2\x80\xa6 https://t.co/Y5f4qo8NC9',London
2018-04-20 19:59:54,"b' #MCB20 RT @IslamicReliefUK: ""We\'re currently operating in 40+ of the poorest &amp; most marginalised countries in the world, where 100s of millions of\xe2\x80\xa6'",London
2018-04-20 19:59:24,"b' #MCB20 RT @IslamicReliefUK: ""We\'re currently operating in 40+ of the poorest &amp; most marginalised countries in the world, where 100s of millions of\xe2\x80\xa6'",London
2018-04-20 19:59:19,"b' #MCB20 RT @IslamicReliefUK: ""Over the past 34 years, we have improved and saved the lives of over 117 million people all over the world, from Bang\xe2\x80\xa6'",London
2018-04-20 19:58:49,"b' #MCB20 RT @IslamicReliefUK: ""We\'re currently operating in 40+ of the poorest &amp; most marginalised countries in the world, where 100s of millions of\xe2\x80\xa6'",London
2018-04-20 19:58:46,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:58:46,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:58:02,"b"" #MCB20 Blessed to have spoken at the Muslim Council of Britain's Leadership Dinner this evening on the youth in our future\xe2\x80\xa6 https://t.co/61d4kjQLgt""",London
2018-04-20 19:57:57,"b' #MCB20 RT @IslamicReliefUK: ""We\'re currently operating in 40+ of the poorest &amp; most marginalised countries in the world, where 100s of millions of\xe2\x80\xa6'",London
2018-04-20 19:57:41,"b' #MCB20 Jeremy gives his thanks to the MCB for over 20 years of playing a crucial role in tackling Islamophobia in society,\xe2\x80\xa6 https://t.co/5h5qBQRphE'",London
2018-04-20 19:57:40,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:57:26,"b' #MCB20 RT @MuslimCouncil: Welcoming leader of the Labour Party, @jeremycorbyn, to the stage, who reminds us that societies only achieve things whe\xe2\x80\xa6'",London
2018-04-20 19:57:26,"b' #MCB20 RT @IslamicReliefUK: Speaking about the #HonourHer campaign, @imranmadden says:\n\n""We are proud to be the first UK-based Muslim internationa\xe2\x80\xa6'",London
2018-04-20 19:56:21,b'RT @YusufHTweets: Great to see the Leader of our Party @jeremycorbyn at the @MuslimCouncil Leadership Dinner #MCB20 https://t.co/lT4H98ar2E',London
2018-04-20 19:56:07,"b'My Prime Minster, uncle @jeremycorbyn #MCB20 https://t.co/Agd4I8YXF6'",London
2018-04-20 19:56:03,b'@jeremycorbyn at MCB Leadership Dinner #MCB20 saying that it is a privilege to be at the event. He congratulates MC\xe2\x80\xa6 https://t.co/B5tdIdPUhH',London
2018-04-20 19:55:24,"b' #MCB20 Imran Madden @IslamicReliefUK talks about their current campaign #HonourHer, working with Islamic centres, religiou\xe2\x80\xa6 https://t.co/X7Mlnm3m3U'",London
2018-04-20 19:55:23,"b' #MCB20 RT @MuslimCouncil: Welcoming leader of the Labour Party, @jeremycorbyn, to the stage, who reminds us that societies only achieve things whe\xe2\x80\xa6'",London
2018-04-20 19:55:15,b'RT @FatimaDiriye: Spending the evening with @MuslimCouncil and listening to the talented @MohamedWrites #MCB20 https://t.co/RfgXWozF3i',London
2018-04-20 19:55:15,b'Great to see the Leader of our Party @jeremycorbyn at the @MuslimCouncil Leadership Dinner #MCB20 https://t.co/lT4H98ar2E',London
2018-04-20 19:55:14,b'Man Like Uncle Jezza @jeremycorbyn at the @MuslimCouncil Leadership Dinner #MCB20 #Corbae \xf0\x9f\x92\x96 https://t.co/YtVqHzOhhj',London
2018-04-20 19:55:01,"b' #MCB20 RT @IslamicReliefUK: Speaking about the #HonourHer campaign, @imranmadden says:\n\n""We are proud to be the first UK-based Muslim internationa\xe2\x80\xa6'",London
2018-04-20 19:54:54,b'Imam Jeremy Corbyn on stage. Legend.\n\n@jeremycorbyn @MuslimCouncil \n\n#MCB20 https://t.co/YzF3DMzEIz',London
2018-04-20 19:54:39,"b' #MCB20 Welcoming leader of the Labour Party, @jeremycorbyn, to the stage, who reminds us that societies only achieve thing\xe2\x80\xa6 https://t.co/YRFhxbclMm'",London
2018-04-20 19:54:16,b' #MCB20 The ever humbling @jeremycorbyn speaking at the @MuslimCouncil 20 year Leadership Dinner. Congrats to MCB for 20 ye\xe2\x80\xa6 https://t.co/MXryCsVbIc',London
