2018-04-20 19:59:39,b'RT @StreamlabsHQ: Happy #NationalLookAlikeDay. Share a post when you were dressed like your favorite video game character.',California
2018-04-20 19:59:23,b'RT @Enes_Kanter: My long lost brothers \xf0\x9f\x98\x82\n\n#NationalLookAlikeDay \n\n(Pick your favorite) \xf0\x9f\xa4\x94 https://t.co/zBSnoOefB7',California
2018-04-20 19:59:15,b'RT @AustinAvengers: Congratulations to the winners of our #NationalLookAlikeDay contest!!! #AwesomeATSD #FunAtWork #Events @TheresaBarrios8\xe2\x80\xa6',California
2018-04-20 19:59:13,b'RT @coolghost101: I found a match!\n\n #NationalLookAlikeDay https://t.co/lAOFAbezIv',California
2018-04-20 19:59:04,"b' #NationalLookAlikeDay @RubenxOcean thanks 4 tha #follow, #followedback ! \n\n#Happy420\n#420day\n#SuperTroopers2\n#NationalSchoolWalkout\xe2\x80\xa6 https://t.co/pgl5weqrTf'",California
2018-04-20 19:58:33,b'RT @YokaiWatchNews: The resemblance is uncatty. #NationalLookAlikeDay https://t.co/F4KNlbFiF2',California
2018-04-20 19:58:26,"b""It's #NationalLookAlikeDay ...and all its fails ;) Thanks #NortonMagoo ! https://t.co/gk3IvqjKAI""",California
2018-04-20 19:58:15,b'RT @Iservedrinks: Happy  #NationalLookAlikeDay  Two of the best. https://t.co/h07adElDUT',California
2018-04-20 19:58:07,b'RT @Enes_Kanter: My long lost brothers \xf0\x9f\x98\x82\n\n#NationalLookAlikeDay \n\n(Pick your favorite) \xf0\x9f\xa4\x94 https://t.co/zBSnoOefB7',California
2018-04-20 19:58:04,b'RT @LisaTomain: I feel good...\xf0\x9f\x8e\xa4\n\n#NationalLookAlikeDay https://t.co/JB4rv5U4p8',California
2018-04-20 19:58:03,b'RT @coolghost101: I found a match!\n\n #NationalLookAlikeDay https://t.co/lAOFAbezIv',California
2018-04-20 19:58:00,"b""#NationalLookalikeDay\n\nAlso these two cuties \nYou can tell he was raised by his Hyungs. He's starting to look like\xe2\x80\xa6 https://t.co/ET79N08OGd""",California
2018-04-20 19:57:56,b'RT @YokaiWatchNews: The resemblance is uncatty. #NationalLookAlikeDay https://t.co/F4KNlbFiF2',California
2018-04-20 19:57:55,b'RT @TOwolfpack: We\xe2\x80\x99re just going to leave this here... #NationalLookAlikeDay #GodsofThunder \xe2\x9a\xa1\xef\xb8\x8f https://t.co/7kloPZUXw2',California
2018-04-20 19:57:50,b' #NationalLookAlikeDay NATIONAL LOOKALIKE DAY: How crazy is this? Someone sent us this photo of former Marshall Center Director Dr. Rocco\xe2\x80\xa6 https://t.co/LdFzQOVkYU',California
2018-04-20 19:57:48,b'RT @MLB: These two could be twins. \xf0\x9f\x98\x82\n\nGive us your favorite baseball doppelg\xc3\xa4ngers. #NationalLookAlikeDay https://t.co/P0yfx6N3KS',California
2018-04-20 19:57:47,b'RT @Enes_Kanter: My long lost brothers \xf0\x9f\x98\x82\n\n#NationalLookAlikeDay \n\n(Pick your favorite) \xf0\x9f\xa4\x94 https://t.co/zBSnoOefB7',California
2018-04-20 19:57:35,b'RT @AngryManTV: Steve Blake &amp; Alex Smith #NationalLookAlikeDay https://t.co/9jLE7vAD8y',California
2018-04-20 19:57:30,b'RT @coolghost101: Wait a minute?\n\n #NationalLookAlikeDay https://t.co/finh8pAgJ2',California
2018-04-20 19:57:29,b'RT @Braves: It\xe2\x80\x99s #NationalLookAlikeDay or as @LieutenantDans7 &amp; @cculberson16 call it... Friday. https://t.co/BvKhHR3U20',California
2018-04-20 19:57:04,"b'RT @Reds: Well, this was easy. #NationalLookAlikeDay https://t.co/GOwLoSxlod'",California
2018-04-20 19:56:42,b'#NationalLookAlikeDay\n\nMy favorite twins @BTS_twt https://t.co/4TSJ3cNRqO',California
2018-04-20 19:56:38,b'RT @MLB: These two could be twins. \xf0\x9f\x98\x82\n\nGive us your favorite baseball doppelg\xc3\xa4ngers. #NationalLookAlikeDay https://t.co/P0yfx6N3KS',California
2018-04-20 19:56:33,b'RT @coolghost101: Happy 420 \n\n #420Day #NationalLookAlikeDay https://t.co/IhdA3qHBPq',California
2018-04-20 19:56:33,"b'My daughter, me, and my dad holding me. #NationalLookAlikeDay https://t.co/amWMm8RZtR'",California
2018-04-20 19:56:25,"b'RT @nyknicks: I don\xe2\x80\x99t know about you, but we\xe2\x80\x99re seeing double \xf0\x9f\x91\x80 #NationalLookalikeDay https://t.co/jzaym8iXJ8'",California
2018-04-20 19:56:23,"b""RT @NASCAR: We're seeing double.\n \n@Blaney | #NationalLookAlikeDay https://t.co/71zyximbce""",California
2018-04-20 19:56:19,"b""RT @NASCAR: We're seeing double.\n \n@Blaney | #NationalLookAlikeDay https://t.co/71zyximbce""",California
2018-04-20 19:56:16,"b'RT @nyknicks: I don\xe2\x80\x99t know about you, but we\xe2\x80\x99re seeing double \xf0\x9f\x91\x80 #NationalLookalikeDay https://t.co/jzaym8iXJ8'",California
2018-04-20 19:56:08,b'RT @jmw92387: Do you have a look-a-like? #NationalLookAlikeDay @ShoutGamers @Demented_RTs @GFXCoach @FlyRts @GridcoreGFX\nhttps://t.co/KjMWc\xe2\x80\xa6',California
2018-04-20 19:55:45,b'RT @Enes_Kanter: My long lost brothers \xf0\x9f\x98\x82\n\n#NationalLookAlikeDay \n\n(Pick your favorite) \xf0\x9f\xa4\x94 https://t.co/zBSnoOefB7',California
