2018-04-20 19:33:22,"b""RT @AlexaLim22: Just fyi, our spleen is the human body's scuba tank. #scifrilive""",California
2018-04-20 19:32:22,"b'""Natural selection works by either trying to kill you or making you have more children."" - Melissa Ilardo #scifrilive'",California
2018-04-20 19:30:55,"b' #SciFriLive ""For natural selection to work, you either need something that\'s killing you, or something that makes you have more\xe2\x80\xa6 https://t.co/tOOWnpiN2i'",California
2018-04-20 19:30:39,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:30:35,"b'RT @scifri: Do you have any questions about ""super spleens""? Tweet us and @917wvxu! #SciFriLive'",California
2018-04-20 19:30:28,"b""@scifri @917wvxu what's the mechanism behind spleen or super spleens storing oxygen-rich red blood cells? #SciFriLive""",California
2018-04-20 19:29:52,"b' #SciFriLive RT @scifri: @Stanford ""There\'s still so much more that we don\'t know about the ocean that you\'re bound to find something new,"" says Dabiri.\xe2\x80\xa6'",California
2018-04-20 19:28:47,"b' #SciFriLive RT @scifri: The humble spleen doesn\xe2\x80\x99t get the best rap. But new research shows that evolutionary adaptations, such as having a larger splee\xe2\x80\xa6'",California
2018-04-20 19:28:47,"b"" #SciFriLive RT @scifri: @Stanford There's so much energy associated with these migrations and they play such a big role in global nutrient cycles, says\xe2\x80\xa6""",California
2018-04-20 19:28:12,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:27:57,"b' #SciFriLive RT @scifri: The humble spleen doesn\xe2\x80\x99t get the best rap. But new research shows that evolutionary adaptations, such as having a larger splee\xe2\x80\xa6'",California
2018-04-20 19:27:47,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:27:31,"b'RT @scifri: Do you have any questions about ""super spleens""? Tweet us and @917wvxu! #SciFriLive'",California
2018-04-20 19:27:23,"b"" #SciFriLive RT @cintagliata: Cool home experiment: \nShine a laser pointer into a glass of water with sea monkeys in it, and they'll respond to the ligh\xe2\x80\xa6""",California
2018-04-20 19:25:27,"b' #SciFriLive Retweeted Chris Intagliata (@cintagliata):\n\n""It\'s sunset somewhere on Earth, which means millions or even billions\xe2\x80\xa6 https://t.co/uzkYRcudY4'",California
2018-04-20 19:25:23,"b' #SciFriLive RT @cintagliata: ""It\'s sunset somewhere on Earth, which means millions or even billions of organisms are moving towards the surface to feed\xe2\x80\xa6'",California
2018-04-20 19:24:47,"b' #SciFriLive RT @scifri: The humble spleen doesn\xe2\x80\x99t get the best rap. But new research shows that evolutionary adaptations, such as having a larger splee\xe2\x80\xa6'",California
2018-04-20 19:24:19,"b"" #SciFriLive RT @cintagliata: Cool home experiment: \nShine a laser pointer into a glass of water with sea monkeys in it, and they'll respond to the ligh\xe2\x80\xa6""",California
