2018-04-20 20:01:52,b' #NewMusicFriday #Happy420\n#420day\n#SuperTroopers2\n#NationalSchoolWalkout\n#FridayFeeling\n#FlashbackFriday\n#NationalLookAlikeDay\xe2\x80\xa6 https://t.co/FxvZ3rIo58',California
2018-04-20 20:01:49,"b'RT @ScottKash88: #NewMusicFriday the amazing #CatherineMcGrath has released the awesome single ""Wild"" from her up coming album #TalkOfThisT\xe2\x80\xa6'",California
2018-04-20 20:01:47,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 20:01:46,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 20:01:45,b'#NewMusicFriday #CHECKOUT @iamhitmaker\xe2\x80\x99s \xe2\x80\x9cIf You Nah F*** (F*** Off Freestyle)\xe2\x80\x9d #Hitmaker\xe2\x80\xa6 https://t.co/ymVJGxDl83',California
2018-04-20 20:01:44,"b'RT @ScottKash88: #NewMusicFriday Go checkout @meganoneill\'s brand new single ""Without"" NOW available for download or stream! #CountryMusic\xe2\x80\xa6'",California
2018-04-20 20:01:40,"b'RT @ScottKash88: #NewMusicFriday SEE @LeahDaniels in her hot new music video featuring her new single ""1st"" ..Watch here \xe2\x9e\xa1\xef\xb8\x8f https://t.co/pP\xe2\x80\xa6'",California
2018-04-20 20:01:36,"b""RT @ScottKash88: #NewMusicFriday Checkout @megankatarina's great new song #HesSeenMeNaked from her new album #BeingCrazyAintForTheWeak #New\xe2\x80\xa6""",California
2018-04-20 20:01:35,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 20:01:34,"b' #NewMusicFriday @soulphoodie thanks 4 tha #follow, #followedback !\n\n#Happy420\n#420day\n#SuperTroopers2\n#NationalSchoolWalkout\xe2\x80\xa6 https://t.co/6xVNqh1Kea'",California
2018-04-20 20:01:31,"b'RT @ScottKash88: #NewMusicFriday Go get @meganandliz\'s amazing new single ""Hand On Mine"" NOW available everywhere! #NewCountryMusic \n\n#Down\xe2\x80\xa6'",California
2018-04-20 20:01:30,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 20:01:10,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 20:01:07,"b' #NewMusicFriday RT @officialcharts: .@LiamPayne &amp; @JBALVIN look the spitting image, which makes sense considering their new collab is called Familiar! List\xe2\x80\xa6'",California
2018-04-20 20:01:07,b'#NewMusicFriday Pavel Gomziakov and Andrei Korobeinikov are persuasive advocates for this delightful program of rar\xe2\x80\xa6 https://t.co/EbHUlbjxw2',California
2018-04-20 20:01:02,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 20:00:50,b'@gsrande Happy #NewMusicFriday how about checking out a #NewArtist today? \xf0\x9f\x98\xb7\xf0\x9f\x8e\x88\xf0\x9f\x92\x94 https://t.co/lBtCywF5oI',California
2018-04-20 20:00:41,"b'RT @ScottKash88: #NewMusicFriday You gotta hear the new @postmonroe digital 45 of 2 new songs ""No More/Coke &amp; Rum"" NOW available everywhere\xe2\x80\xa6'",California
