2018-04-20 20:02:03,"b"" #FridayFeeling RT @thenutribox: Happy Friday! Don't forget to enter our Star Brand #competition! If you fancy winning a Nutribox + extra tasty chickpea sn\xe2\x80\xa6""",California
2018-04-20 20:02:02,b' #FridayFeeling RT @HowlingWolfProd: #Coachella Weekend 2 is here! I think this guy on stilts and this lady on the tight rope are taking 420 a little bit l\xe2\x80\xa6',California
2018-04-20 20:02:02,"b""RT @AvaMistique: Hey, the nipple ain't gonna lick itself!!! #FridayFeeling #piercings #freethenipple https://t.co/fciKdxHfqG""",California
2018-04-20 20:02:02,b'RT @SeabrookCrisps: Happy Friday!! #RT &amp; Follow for the chance to #win a box of crisps!  (UK Only) #fridayfeeling https://t.co/HAyDD0tECC',California
2018-04-20 20:02:01,"b' #FridayFeeling I admit I am spoiled... I\xe2\x80\x99m in Ft. Lauderdale, Florida, working on a project and all I can think about is how I\xe2\x80\x99m g\xe2\x80\xa6 https://t.co/Bk9bue6uJE'",California
2018-04-20 20:02:01,b'RT @Boondockfinds: 53mm of Sunshine on your neck. Sterling Silver big round Drop necklace. https://t.co/obqzGRbb5M via @Etsy #FridayFeeling\xe2\x80\xa6',California
2018-04-20 20:02:01,"b' #FridayFeeling RT @ClaireHac: Would love to get 1000 Subscribers!\n\nOur channel brings you our journey through battling depression with travel, goals, days\xe2\x80\xa6'",California
2018-04-20 20:02:00,"b""RT @Shade_Group: Who's got the #FridayFeeling!? Just follow, like &amp; RT for the chance to #win this @TimexUK Crystal Bloom watch! #Competiti\xe2\x80\xa6""",California
2018-04-20 20:02:00,b'RT @dmewing47: @SenateDems \n@HouseDemocrats \n#BlueTsunami2018\n#FridayFeeling\n\nIF YOU HAD ANYTHING TO DO WITH THE DEMOCRATIC PARTY LAW SUIT\xe2\x80\xa6',California
2018-04-20 20:01:59,"b"" #FridayFeeling RT @bob_beer: It's #Competition Time! For your chance to win a box of 12 Beers Delivered Straight to your door simply Follow &amp; RT to enter!\xe2\x80\xa6""",California
2018-04-20 20:01:59,"b' #FridayFeeling RT @IWillRedPillU: DNC Files Laughable Lawsuit Against Trump Campaign, Wikileaks, and RUSSIA \xf0\x9f\x98\x82\nGOOD JOB-\xf0\x9f\xa4\xa3\nREMIND EVERYONE OF \xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\n#DNCLeaks #\xe2\x80\xa6'",California
2018-04-20 20:01:58,b'RT @Lovi1520: Happiness and blessings \n\n#FridayFeeling https://t.co/2O2oulO52j',California
2018-04-20 20:01:58,b' #FridayFeeling We are dancing to this golf weather!!! And shouting out to our newest partner and classic sponsor: @LexingtonHealth\xe2\x80\xa6 https://t.co/RRWkxzDwqS',California
2018-04-20 20:01:57,"b' #FridayFeeling The Gossip Fairy,James LyinComey is out frolicking around the talk shows as his classified leaks come to light. \nAv\xe2\x80\xa6 https://t.co/Eh7D5IVlT8'",California
2018-04-20 20:01:57,b'#BREAKING \n\nT (minus) 3hrs = @realDonaldTrump Friday Bombshell\n\n#Trump #MAGA #qanon #FridayFeeling #Democrats #DNC',California
2018-04-20 20:01:56,b'RT @BoringEnormous: Exclusive live feed of me leaving work for the weekend.\n\n#FridayFeeling https://t.co/N7Ccr5mmb9',California
2018-04-20 20:01:55,"b"" #FridayFeeling RT @TheSWPrincess: The first #DREAMER with LEGAL status through #DACA has been #deported. A @CBP agent refused to let him go to his friend'\xe2\x80\xa6""",California
2018-04-20 20:01:54,"b' #FridayFeeling RT @MHFirstAidUSA: Celebrate your successes no matter how big or small - one day at a time! \n\nFortunately, the next couple days are the wee\xe2\x80\xa6'",California
2018-04-20 20:01:52,b'#Happy420\n#420day\n#SuperTroopers2\n#NationalSchoolWalkout\n#FridayFeeling\n#FlashbackFriday\n#NationalLookAlikeDay\xe2\x80\xa6 https://t.co/FxvZ3rIo58',California
2018-04-20 20:01:51,"b""RT @itvcorrie: Well someone's got that #FridayFeeling @juliagoulding \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#Shona #Corrie #CoronationStreet https://t.co/oeNF87hkCo""",California
2018-04-20 20:01:50,"b' #FridayFeeling RT @feelflawlessuk: Follow us, RT, &amp; comment for your chance to #win a 5ml #ElizabethArden Red Door Parfum! #giveaway #beauty #competition\xe2\x80\xa6'",California
2018-04-20 20:01:48,"b""RT @ReneeCarrollAZ: #FridayFeeling \n@BarbaraRedgate \n.@POTUS\n#ISTANDWITHGENFLYNN \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\n        ENOUGH IS ENOUGH\n\nIt's time to #ClearFlynnNow\xe2\x80\xa6""",California
2018-04-20 20:01:48,"b' #FridayFeeling RT @johnpavlovitz: ""Lost on so many of you right now, is the reality that those of us resisting this President care far more about you and\xe2\x80\xa6'",California
