2018-04-20 20:09:54,b'RT @ECRIndy: That\xe2\x80\x99s P1 for SP with a lap of 1:08.2904 #HIGPA https://t.co/kYiJMUz2eI',California
2018-04-20 20:09:46,b'RT @PaddockInsider: Practice \xe2\x9c\x8c\xf0\x9f\x8f\xbd is GREEN at @BarberMotorPark!\n\n#INDYCAR #HIGPA https://t.co/tqHzf3JZZu',California
2018-04-20 20:09:17,b'RT @ECRIndy: That\xe2\x80\x99s P1 for SP with a lap of 1:08.2904 #HIGPA https://t.co/kYiJMUz2eI',California
2018-04-20 20:09:04,b'A little .@IndyCar practice from @BarberMotorPark! #HIGPA #IndyCar https://t.co/OM8ijbz7iZ',California
2018-04-20 20:08:46,b' #HIGPA RT @IndyCaronNBC: It\xe2\x80\x99s a beautiful day at @BarberMotorPark! Here @simonpagenaud gets geared up for practice 2. Can never miss that Menard\xe2\x80\x99s\xe2\x80\xa6',California
2018-04-20 20:08:34,b'#indycar #HIGPA @ZachVeach spins but keeps going. https://t.co/tSNQY90lAM',California
2018-04-20 20:08:31,b'@IndyCar can\xe2\x80\x99t wat to see what the drivers have to say about the conditions @BarberMotorPark   So many off in Practice 2 #HIGPA',California
2018-04-20 20:08:26,b'RT @champwebdotnet: #indycar #HIGPA @BourdaisOnTrack pretty lucky here just narrowly missing the tire wall and concrete barrier in his @Sea\xe2\x80\xa6',California
2018-04-20 20:08:16,b'Marco Andretti sits idle during Practice Two at @BarberMotorPark  #IndyCar  #HIGPA https://t.co/k771C4ftpq',California
2018-04-20 20:08:00,"b'""CarMcFast spins out on turn five"" #HIGPA #IndyCar'",California
2018-04-20 20:07:57,b' #HIGPA RT @PaddockInsider: Points leader @AlexanderRossi sits on pit lane during Practice 2\xef\xb8\x8f\xe2\x83\xa3 waiting to head back out. Currently P5 after 15 minu\xe2\x80\xa6',California
2018-04-20 20:07:54,b' #HIGPA RT @IndyCaronNBC: It\xe2\x80\x99s a beautiful day at @BarberMotorPark! Here @simonpagenaud gets geared up for practice 2. Can never miss that Menard\xe2\x80\x99s\xe2\x80\xa6',California
2018-04-20 20:07:50,"b'A few drivers avoiding catastrophe, in this session. #HIGPA #indycar'",California
2018-04-20 20:07:46,b'RT @BelardiRacing: Team manager John Brunner watching over our fleet. #MRTI #TeamCooperTire #HIGPA https://t.co/XAZ2Hrwrcy',California
2018-04-20 20:07:35,b'Turn 5 Macine Broke. #IndyCar #HIGPA',California
2018-04-20 20:07:33,b'That\xe2\x80\x99s P1 for SP with a lap of 1:08.2904 #HIGPA https://t.co/kYiJMUz2eI',California
2018-04-20 20:07:23,b'RT @Oilpressureblog: Simon Pagenaud heading out for Practice Two. Nothing \xe2\x80\x9cpops\xe2\x80\x9d like day-gli yellow. #IndyCar. #HIGPA https://t.co/Z7U3HI8\xe2\x80\xa6',California
2018-04-20 20:06:47,b'#indycar #HIGPA @BourdaisOnTrack pretty lucky here just narrowly missing the tire wall and concrete barrier in his\xe2\x80\xa6 https://t.co/Z8NXiHA8lS',California
2018-04-20 20:06:44,b' #HIGPA RT @ApexIndyCar: .@maxchilton will be parked for the final 10 minutes of this 60-minute session for being late to the mandatory weigh-in af\xe2\x80\xa6',California
