2018-04-20 19:44:04,"b' #rstatsnyc RT @drob: Yesterday @wesmckinn announced he was launching Ursa Labs, raising \xf0\x9f\x92\xb5 to support open source development and building tools around\xe2\x80\xa6'",California
2018-04-20 19:44:03,"b' #rstatsnyc RT @christinezhang: \xe2\x80\x9cA lot of people think  @hadleywickham and I should be enemies, but we look at it as we\xe2\x80\x99re making tools to make individ\xe2\x80\xa6'",California
2018-04-20 19:44:01,"b' #rstatsnyc RT @robinson_es: Great example of STEM outreach for middle schoolers by @DTDusty - he shows a shiny app of a network graph, one mode for ea\xe2\x80\xa6'",California
2018-04-20 19:43:59,"b""RT @noreastrconf: Seeing all these #rstatsnyc tweets makes me think it a good time to remind y'all the Noreast'R conference will be October\xe2\x80\xa6""",California
2018-04-20 19:43:46,b' #rstatsnyc happy that @twosigma is co-sponsoring https://t.co/um4OmqD8Wt (which needs a twitter handle!) with @rstudio\xe2\x80\xa6 https://t.co/LzNnneTLnc',California
2018-04-20 19:43:31,b'RT @jtrnyc: How #rstats is used at West Point by @DTDusty #rstatsnyc https://t.co/elnhUicV0S',California
2018-04-20 19:43:22,"b' #rstatsnyc RT @christinezhang: \xe2\x80\x9cA lot of people think  @hadleywickham and I should be enemies, but we look at it as we\xe2\x80\x99re making tools to make individ\xe2\x80\xa6'",California
2018-04-20 19:42:10,"b' #rstatsnyc \xe2\x80\x9cA lot of people think  @hadleywickham and I should be enemies, but we look at it as we\xe2\x80\x99re making tools to make ind\xe2\x80\xa6 https://t.co/oTnvg6CpTq'",California
2018-04-20 19:42:04,b'4-time #rstatsnyc conference speaker @wesmckinn now collaborating with @hadleywickham because it\xe2\x80\x99s \xe2\x80\x9cpython and R\xe2\x80\x9d n\xe2\x80\xa6 https://t.co/9GZ3T5Kk1I',California
2018-04-20 19:41:52,"b'Python and #RStats working together, in @wesmckinn announcement of Ursa Labs #rstatsnyc https://t.co/41bLOrxYKE'",California
2018-04-20 19:41:48,b'Semi-official #rstatsnyc cocktail party host. https://t.co/za75DAEGmw',California
2018-04-20 19:41:42,b' #rstatsnyc Introducing URSA labs - joint thought partnership between Wes and Hadley - a very noble initiative supporting the o\xe2\x80\xa6 https://t.co/ijRgeWCIOz',California
