2018-04-20 18:27:40,b' #BUSPHsymposia .@jonsawyer: \xe2\x80\x9cIt\xe2\x80\x99s much easier to raise money for [climate change] journalism than it is for the research.\xe2\x80\x9d\xe2\x80\xa6 https://t.co/KSxTOgC1Jp',
2018-04-20 18:27:32,b'What if more meteorologists talked about #climatechange during local news programs? #BUSPHsymposia',
2018-04-20 18:27:23,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 18:27:10,"b' #BUSPHsymposia RT @MCPHSMPH: So inspired today by @GinaEPA, @PatrickKinney20, @austinfblackmon and others about how we can use #publichealth for #changing\xe2\x80\xa6'",
2018-04-20 18:27:05,"b' #BUSPHsymposia ""Most Americans tell us they don\'t talk about climate change.... Most people don\'t want to know."" Sobering statemen\xe2\x80\xa6 https://t.co/kUJwSRqjj9'",
2018-04-20 18:25:50,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 18:25:41,b' #BUSPHsymposia RT @BUonCities: With the alphabet of climate communication: Grim messages unmitigated by positive action steps and their benefits don\xe2\x80\x99t wor\xe2\x80\xa6',
2018-04-20 18:25:01,"b' #BUSPHsymposia RT @BUSPH: ""This issue, to our shame, has become a highly polarized issue."" @howardfrumkin argues that we need to find ways to normalize #c\xe2\x80\xa6'",
2018-04-20 18:18:48,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 18:16:38,b'\xe2\x80\x9cJournalistic willingness is much different than editorial willingness.\xe2\x80\x9d --@MaibachEd of @Mason4C #BUSPHSymposia #ChangingtheClimate',
2018-04-20 18:15:58,b' #BUSPHsymposia RT @ReneeNSalas_MD: Fact: 97% of climate scientists agree that climate change is happening and is human caused. @ClimateReality at #BUSPHSy\xe2\x80\xa6',
2018-04-20 18:15:53,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 18:15:37,"b' #BUSPHsymposia RT @E_Poli: ""Simple, clear messages, repeated often, from a variety of trusted sources."" @howardfrumkin  quoting @MaibachEd\'s advice on eff\xe2\x80\xa6'",
2018-04-20 18:15:28,"b' #BUSPHsymposia \xe2\x80\x9cEven when people consume information they\xe2\x80\x99re interested in\xe2\x80\xa6. They still don\xe2\x80\x99t know what to do.\xe2\x80\x9d -- @sabmc, associa\xe2\x80\xa6 https://t.co/ct8OZ7uRxo'",
2018-04-20 18:15:04,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 18:15:02,b' #BUSPHsymposia With the alphabet of climate communication: Grim messages unmitigated by positive action steps and their benefits d\xe2\x80\xa6 https://t.co/WZln5bXsE7',
2018-04-20 18:14:52,"b' #BUSPHsymposia RT @hastimehta11: ""Grim messaging unmitigated by action steps that the recipients can take don\'t work very well"" - @howardfrumkin #Changing\xe2\x80\xa6'",
2018-04-20 18:14:23,b'RT @sustainableBU: Gina McCarthy opens #BUSPHsymposia #changingtheclimate: Stop thinking about what isn\xe2\x80\x99t happening in DC and what IS happe\xe2\x80\xa6',
2018-04-20 18:13:46,b' #BUSPHsymposia RT @kemsawyer: .@howardfrumkin A is for advocacy. E is empowerment. I is immediacy. O is other people.   U is uncertainty. #changingtheclim\xe2\x80\xa6',
2018-04-20 18:13:35,b' #BUSPHsymposia RT @sustainableBU: .@howardfrumkin Health professionals face barriers as messengers of climate change such as struggles with advocacy and u\xe2\x80\xa6',
2018-04-20 18:13:34,"b' #BUSPHsymposia \xe2\x80\x9cNot every piece of journalism can be a longform tear-jerker.\xe2\x80\x9d -- @jackcushmanjr, managing editor of @insideclimate\xe2\x80\xa6 https://t.co/zSqkqWrb52'",
2018-04-20 18:13:30,"b' #BUSPHsymposia RT @E_Poli: ""Simple, clear messages, repeated often, from a variety of trusted sources."" @howardfrumkin  quoting @MaibachEd\'s advice on eff\xe2\x80\xa6'",
2018-04-20 18:13:11,b' #BUSPHsymposia .@howardfrumkin Health professionals face barriers as messengers of climate change such as struggles with advocacy\xe2\x80\xa6 https://t.co/i8v7quAsyP',
2018-04-20 18:13:10,b' #BUSPHsymposia RT @kemsawyer: .@howardfrumkin A is for advocacy. E is empowerment. I is immediacy. O is other people.   U is uncertainty. #changingtheclim\xe2\x80\xa6',
2018-04-20 18:12:59,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 18:12:57,"b' #BUSPHsymposia ""Simple, clear messages, repeated often, from a variety of trusted sources."" @howardfrumkin  quoting @MaibachEd\'s a\xe2\x80\xa6 https://t.co/iF8hbm7tix'",
2018-04-20 18:12:56,"b' #BUSPHsymposia ""This issue, to our shame, has become a highly polarized issue."" @howardfrumkin argues that we need to find ways to\xe2\x80\xa6 https://t.co/axn3Iaw5ls'",
2018-04-20 18:12:56,"b' #BUSPHsymposia RT @BUSPH: ""When you ask  a harder question--""What do you really know?""--the answer for most people is \'nothing.\'"" @MaibachEd on sobering r\xe2\x80\xa6'",
2018-04-20 18:12:54,b' #BUSPHsymposia RT @ReneeNSalas_MD: Fact: 97% of climate scientists agree that climate change is happening and is human caused. @ClimateReality at #BUSPHSy\xe2\x80\xa6',
2018-04-20 18:12:46,b' #BUSPHsymposia RT @kemsawyer: .@howardfrumkin A is for advocacy. E is empowerment. I is immediacy. O is other people.   U is uncertainty. #changingtheclim\xe2\x80\xa6',
2018-04-20 18:12:31,b' #BUSPHsymposia .@howardfrumkin A is for advocacy. E is empowerment. I is immediacy. O is other people.   U is uncertainty.\xe2\x80\xa6 https://t.co/bf9Y9md6V6',
2018-04-20 18:12:29,"b' #BUSPHsymposia ""Grim messaging unmitigated by action steps that the recipients can take don\'t work very well"" - @howardfrumkin\xe2\x80\xa6 https://t.co/DRAl2c1Zpj'",
2018-04-20 18:12:26,"b' #BUSPHsymposia RT @BUSPH: ""It takes people awhile, many repetitions, to change how they perceive the world."" @MaibachEd  of @Mason4C makes the case for ed\xe2\x80\xa6'",
2018-04-20 18:12:10,b' #BUSPHsymposia RT @ReneeNSalas_MD: Fact: 97% of climate scientists agree that climate change is happening and is human caused. @ClimateReality at #BUSPHSy\xe2\x80\xa6',
2018-04-20 18:11:55,b'@sabmc #busphsymposia #ChangingTheClimate \xe2\x80\x9cwe need to consider fictional story telling narratives as a way to reach\xe2\x80\xa6 https://t.co/Qkz3rYq4SX',"Place(_api=<tweepy.api.API object at 0x000002291786AFD0>, id='13f1b1eadfb47f9b', url='https://api.twitter.com/1.1/geo/id/13f1b1eadfb47f9b.json', place_type='city', name='Brookline', full_name='Brookline, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000002291786AFD0>, type='Polygon', coordinates=[[[-71.178586, 42.29466], [-71.105725, 42.29466], [-71.105725, 42.351818], [-71.178586, 42.351818]]]), attributes={})"
2018-04-20 18:11:55,"b' #BUSPHsymposia RT @BUSPH: ""When you ask  a harder question--""What do you really know?""--the answer for most people is \'nothing.\'"" @MaibachEd on sobering r\xe2\x80\xa6'",
2018-04-20 17:50:50,b' #BUSPHsymposia RT @ReneeNSalas_MD: Fact: 97% of climate scientists agree that climate change is happening and is human caused. @ClimateReality at #BUSPHSy\xe2\x80\xa6',
2018-04-20 17:50:38,b' #BUSPHsymposia RT @ReneeNSalas_MD: Fact: 97% of climate scientists agree that climate change is happening and is human caused. @ClimateReality at #BUSPHSy\xe2\x80\xa6',
2018-04-20 17:50:25,b' #BUSPHsymposia RT @ReneeNSalas_MD: Fact: 97% of climate scientists agree that climate change is happening and is human caused. @ClimateReality at #BUSPHSy\xe2\x80\xa6',
2018-04-20 17:50:14,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 17:50:03,b' #BUSPHsymposia RT @ReneeNSalas_MD: Fact: 97% of climate scientists agree that climate change is happening and is human caused. @ClimateReality at #BUSPHSy\xe2\x80\xa6',
2018-04-20 17:49:43,"b' #BUSPHsymposia RT @BUSPH: ""I\'m surprised that people sometimes don\'t realize that whatever level of warming we\'re willing to tolerate.... We have to get t\xe2\x80\xa6'",
2018-04-20 17:49:16,b'RT @kemsawyer: .@jackcushmanjr Zero is a non-negotiable number when it comes to carbon emissions. #BUSPHSymposia @pulitzercenter https://t.\xe2\x80\xa6',
2018-04-20 17:48:15,"b' #BUSPHsymposia RT @MCPHSMPH: How can we make #publichealth work towards #changingtheclimate in cities, that are at the forefront of change and promote #Cl\xe2\x80\xa6'",
2018-04-20 17:47:42,"b"" #BUSPHsymposia RT @stephsynoracki: It's imperative that we as rapidly as possible reduce our fossil fuel emissions to zero. Zero is non-negotiable says @j\xe2\x80\xa6""",
2018-04-20 17:47:13,"b'Next up is @howardfrumkin, professor of environmental and occupational health sciences at @uwsph #BUSPHSymposia #ChangingtheClimate'",
2018-04-20 17:45:24,"b' #BUSPHsymposia RT @BUSPH: ""It takes people awhile, many repetitions, to change how they perceive the world."" @MaibachEd  of @Mason4C makes the case for ed\xe2\x80\xa6'",
2018-04-20 17:44:43,"b' #BUSPHsymposia RT @PubHealthPost: Though the FDA reports that #BPA levels present in our food and environment are safe, some still try to limit their expo\xe2\x80\xa6'",
2018-04-20 17:44:41,b' #BUSPHsymposia RT @L_Schifman: Why are we targeting 1.5C warming instead 2C? Because people live in that 0.5C degree zone. Examples are Marshall Islands r\xe2\x80\xa6',
2018-04-20 17:44:02,"b"" #BUSPHsymposia It's imperative that we as rapidly as possible reduce our fossil fuel emissions to zero. Zero is non-negotiable say\xe2\x80\xa6 https://t.co/oB3inuKYuK""",
2018-04-20 17:43:12,b' #BUSPHsymposia Why are we targeting 1.5C warming instead 2C? Because people live in that 0.5C degree zone. Examples are Marshall I\xe2\x80\xa6 https://t.co/uL20JP5UPq',
2018-04-20 17:42:43,"b' #BUSPHsymposia While we need people and stories in our reporting, @jackcushmanjr of @insideclimate says we also need \xe2\x80\x9ceat your bro\xe2\x80\xa6 https://t.co/TPZAXj4rsV'",
2018-04-20 17:41:17,"b'Learned about ""Climate Ready Boston Leaders"" today at BUSPH Climate Change Symposium. #busphsymposia #climatechange\xe2\x80\xa6 https://t.co/fTOgZfLxLF'",
2018-04-20 17:40:50,"b' #BUSPHsymposia This said at an environment and media event, but really applies to anything: If you want to help a journalist (like\xe2\x80\xa6 https://t.co/bL6vcmQDJM'",
2018-04-20 17:40:26,b'.@jackcushmanjr Zero is a non-negotiable number when it comes to carbon emissions. #BUSPHSymposia @pulitzercenter https://t.co/w0LoxTFXm8',
2018-04-20 17:39:58,"b' #BUSPHsymposia RT @BUSPH: ""When you ask  a harder question--""What do you really know?""--the answer for most people is \'nothing.\'"" @MaibachEd on sobering r\xe2\x80\xa6'",
2018-04-20 17:39:28,"b' #BUSPHsymposia ""I\'m surprised that people sometimes don\'t realize that whatever level of warming we\'re willing to tolerate.... We\xe2\x80\xa6 https://t.co/q5IqpBW9TX'",
2018-04-20 17:38:30,b' #BUSPHsymposia RT @BUSPH: Journalists absolutely want to tell the story of #climatechange but lack role models and time to report in the field; also strug\xe2\x80\xa6',
2018-04-20 17:38:12,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 17:37:28,"b' #BUSPHsymposia RT @BUSPH: Dora: The question is not just what is the solution to climate change, but at the local level, how can each person contribute? @\xe2\x80\xa6'",
2018-04-20 17:37:03,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 17:37:01,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
