2018-04-20 19:04:52,"b""@RtotheTtotheC @maxinejennifer #HelpCopyAFilm Dude where's my replicaaaaa?\n\n@eminem11683""",
2018-04-20 19:04:19,"b""RT @Johnsense38: Dude, Where's My Carbon? \n#HelpCopyAFilm""",
2018-04-20 19:03:53,b'American Bootleg #HelpCopyAFilm',
2018-04-20 19:03:01,b'RT @DamianVanore23: One Hour Photocopy #HelpCopyAFilm @AfterFFriday https://t.co/o4BiNDHm7F',
2018-04-20 19:02:56,"b""RT @Johnsense38: Dude, Where's My Carbon? \n#HelpCopyAFilm""",
2018-04-20 19:01:57,"b""#HelpCopyAFilm\n...fight faxclub... Forgot the first rule..don't talk about the fax https://t.co/kcIy0I05iu""",
2018-04-20 19:01:13,b'#HelpCopyAFilm The Trump Show',
2018-04-20 19:01:12,b'Copying nemo\n#HelpCopyAFilm',
2018-04-20 19:01:03,b'#HelpCopyAFilm Duped where\xe2\x80\x99s my car?',
2018-04-20 19:00:05,b'Modern Times 4\n#HelpCopyAFilm https://t.co/k4QJFtHfsN',
2018-04-20 19:00:04,b'Annnnd done. #HelpCopyAFilm https://t.co/ZuoHWnGlur',
2018-04-20 18:58:56,b'RT @DamianVanore23: One Hour Photocopy #HelpCopyAFilm @AfterFFriday https://t.co/o4BiNDHm7F',
2018-04-20 18:58:52,b'RT @stlsaint: Catch me if you scan  #HelpCopyAFilm',
2018-04-20 18:58:40,b'#HelpCopyAFilm @MichaelKeaton already did it Dammit #Multiplicity https://t.co/7Y76KFv6WB',
2018-04-20 18:58:25,b'Star Wars: Rerun Of The Jedi\n\n#HelpCopyAFilm',
2018-04-20 18:57:30,b'The Aristocopycats #HelpCopyAFilm',
2018-04-20 18:57:12,b'#HelpCopyAFilm Office Max and the Thunderdome.',
2018-04-20 18:57:05,b' #HelpCopyAFilm The PRO version of watching #movies with popcorn \xf0\x9f\x8d\xbfat home\xf0\x9f\x98\x86\nIncredible opportunity to enjoy with the best projector\xe2\x80\xa6 https://t.co/tleTjSyB06',
2018-04-20 18:57:04,b'Forge Your Eyes Only #HelpCopyAFilm',
2018-04-20 18:57:02,b'The Lost City of Xerox #HelpCopyAFilm',"Place(_api=<tweepy.api.API object at 0x000002291786AFD0>, id='3797791ff9c0e4c6', url='https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json', place_type='city', name='Toronto', full_name='Toronto, Ontario', country_code='CA', country='Canada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000002291786AFD0>, type='Polygon', coordinates=[[[-79.639319, 43.403221], [-78.90582, 43.403221], [-78.90582, 43.855401], [-79.639319, 43.855401]]]), attributes={})"
2018-04-20 18:55:42,"b""One Flew Over the Kinko's Nest #HelpCopyAFilm""",
2018-04-20 18:55:32,b'#HelpCopyAFilm\nForgery a Few Dollars More',
2018-04-20 18:55:25,b'Cloneheads #HelpCopyAFilm',
2018-04-20 18:54:17,b'The Last Yeti #HelpCopyAFilm',
2018-04-20 18:54:04,b'Bridge Over The Mirror Kwai #HelpCopyAFilm',
2018-04-20 18:53:19,b'#HelpCopyAFilm Friday the 26th.\xf0\x9f\x8e\x83',
2018-04-20 18:53:08,b'#HelpCopyAFilm       Death Trace 2000 https://t.co/vmgF3SY5v5',
2018-04-20 18:52:59,b'Copy and a half #HelpCopyAFilm',
2018-04-20 18:52:42,b'Doppelgangs Of New York #HelpCopyAFilm',
2018-04-20 18:50:49,b'2001: A Trace Odyssey\n#HelpCopyAFilm',
